gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Snap91	14.4127564385324	7.97890745155247	1.29691239055928	6.1522331883279	7.63994327026493e-10	4.46754184082258e-09
AI854703	53.9479145607549	1.85776529523384	0.302248160728605	6.14648999271153	7.92163180401115e-10	4.61927215034577e-09
Isg20	252.759440395612	1.14793571464849	0.186772569438553	6.14616866973155	7.93768758736192e-10	4.62667250217153e-09
Tnip2	379.476340261205	0.735799167901722	0.119721392659132	6.14592890676333	7.94968867563997e-10	4.6313419008093e-09
Chrna1	37.4826658369355	2.32983646755254	0.379318764846471	6.1421597966437	8.140689885658e-10	4.73318624907845e-09
Spry1	699.89539293386	0.586723583293452	0.0955251479960534	6.14208504882601	8.14452266568699e-10	4.73318624907845e-09
Ap5s1	253.83648040549	0.646407673672044	0.105244144822237	6.14198229045293	8.14979459218378e-10	4.73424907657486e-09
Pdk1	1251.1773363183	1.67843424552279	0.273476871353795	6.13739010986202	8.38882086832444e-10	4.86693193837388e-09
Sh3bp2	202.144714782925	1.24407695004956	0.20311735671874	6.12491699452477	9.07308936408284e-10	5.25063041902942e-09
Col11a1	15468.1927812075	0.825492520704324	0.134951135521512	6.11697350684932	9.53692140245977e-10	5.5144099782936e-09
Myd88	709.721907595081	0.64198672288662	0.105048694627323	6.11132508751462	9.88072579549657e-10	5.70840250790243e-09
Kif21b	46.7483913098342	7.95206506425846	1.30133609814335	6.11069275308959	9.91995840592047e-10	5.72625642659137e-09
Dand5	107.351022432581	0.80358760074913	0.131837040923173	6.09530974847512	1.09225746477588e-09	6.2786539049617e-09
Wnt7b	39.253251203236	3.501227435204	0.574897352797041	6.09017839127198	1.12784940269364e-09	6.47242457722767e-09
Paxx	324.256398824852	0.748812387199936	0.122982692517541	6.08876234428786	1.13786879047845e-09	6.52719894412962e-09
Atg4d	281.318551195575	0.727637123121293	0.119698773474313	6.07890208062525	1.21008222364072e-09	6.92987529157013e-09
Odf3l2	11.4596009511523	7.78654449980136	1.2809442602119	6.07875357395588	1.2112032842729e-09	6.93340764311089e-09
Asb10	46.6297978033724	3.45734684959754	0.569614868237844	6.06962184869429	1.28211783687863e-09	7.31802418309721e-09
mt-Rnr2	11403.793366261	0.586732081482524	0.0966669617701772	6.06962369291653	1.28210311445377e-09	7.31802418309721e-09
Bnip3	1791.62645344178	2.19317688994377	0.361427665838569	6.0680935557472	1.29437502387018e-09	7.38491974199793e-09
Ier3	658.318872756613	1.14830532098823	0.189465042370218	6.06077673550153	1.35465761231423e-09	7.71924665118968e-09
Susd3	49.2624531475215	7.92772594271049	1.30885688077614	6.05698457879474	1.38696879493618e-09	7.89682026102382e-09
Map3k8	44.1120502167581	1.44787243001182	0.239260454583089	6.05144896399509	1.43548764014082e-09	8.16630329000257e-09
Ltc4s	25.6659936412268	4.80735401324626	0.798971477749274	6.01692819722266	1.77757879150743e-09	1.00253110677716e-08
Satb2	2062.57353144575	0.907450155770652	0.150891546703787	6.01392308312708	1.81086457698762e-09	1.02004866585743e-08
Nbeal1	1520.64625233852	0.661239125027597	0.110068715390365	6.00751196815984	1.88391904178068e-09	1.05903053248096e-08
C2cd2l	353.376803662058	1.19414038082691	0.198784946568909	6.00719723217553	1.88757844048828e-09	1.06059663114585e-08
Pqlc1	487.518583806636	0.737316846918135	0.122740085825733	6.00713973725731	1.88824767494186e-09	1.06059663114585e-08
Alx3	32.1291565353941	4.26518062615584	0.710584854822305	6.00235228377113	1.94479168513534e-09	1.09057445638707e-08
Klhl33	333.537514403943	0.829526308765708	0.138211375314014	6.00186711752951	1.95061314297298e-09	1.09315421926655e-08
Fam114a2	1556.12840722815	0.650886693963776	0.108467396220388	6.00075890677123	1.96397419789898e-09	1.09953767186934e-08
Syna	34.1430765025491	2.26023956718834	0.376792920690293	5.99862535380849	1.98994874083558e-09	1.11362617771629e-08
Ift57	931.365509384518	0.741817831574802	0.123810377931087	5.9915642288702	2.07832211018187e-09	1.16166378109759e-08
Stac2	8.91219378528218	3.76792530582056	0.628896100788423	5.99133195625932	2.08129313184965e-09	1.16285170918052e-08
Acap3	799.053271291736	0.815747660822045	0.136351313339767	5.98269016147519	2.19482033546978e-09	1.22429126217888e-08
Acbd4	365.395702056202	0.695309274961552	0.116245893342694	5.98136635168497	2.21273571932898e-09	1.23378410952042e-08
Sema7a	1776.82889530928	1.76705938666901	0.295970033695668	5.97039965365544	2.36673113282748e-09	1.31431959112996e-08
Pias3	875.663849310656	0.792541532260469	0.132761466913905	5.96966537568032	2.37740676246779e-09	1.31918252558241e-08
Trabd	1313.00162894438	0.765663453840359	0.128289248070084	5.96825895668265	2.39798572717773e-09	1.32899249289374e-08
Tm2d3	332.219721962787	0.629460615971935	0.105486795629429	5.96719819021907	2.41362172282629e-09	1.33711920583648e-08
Hagh	526.128735331025	0.595734041156363	0.100075778319616	5.9528294574312	2.63545887396903e-09	1.4547394426766e-08
Plod1	1705.22116384383	0.675778053588049	0.113526509632434	5.9526013419775	2.63913610797853e-09	1.45618465026905e-08
Rab29	185.887473674641	0.814365554071794	0.136823686303161	5.9519340260092	2.64992199155085e-09	1.46154943376751e-08
Coasy	724.503334193071	0.654024510713501	0.110132212908098	5.93853962835798	2.87572145742925e-09	1.58291313209176e-08
Ano1	12.7730333804306	5.21910168091373	0.879923308982533	5.93131427209111	3.00519370035936e-09	1.65177950835555e-08
Mylk3	70.1361644184818	1.93072936554523	0.325907703753541	5.92415994868686	3.13897822887788e-09	1.72299204179923e-08
Pax6	295.694475426139	0.911101322561451	0.153851814096079	5.92194071883013	3.18164323581033e-09	1.74501773005154e-08
Ifitm10	87.3323048441239	1.40951409197423	0.238014376080543	5.92197040861622	3.18106873660156e-09	1.74501773005154e-08
Arhgap42	551.02307107155	0.815207756646396	0.137685566069015	5.92079315153321	3.20392631190045e-09	1.75583845311404e-08
Sema4a	54.8915256152758	2.2262823451678	0.376357880604328	5.91533340976679	3.31203982672803e-09	1.81147762997257e-08
Ctns	498.031428641034	0.812765048966556	0.1374260888949	5.91419762799289	3.3349727125088e-09	1.82257054042115e-08
Mmgt2	592.349289134764	0.794222678549839	0.134463549744778	5.90660204982937	3.49235993942343e-09	1.8995233056595e-08
Slc8b1	339.401021819945	0.90001340337037	0.152376218587503	5.90652144877538	3.49406823321812e-09	1.89970099670815e-08
Abhd15	81.7988602791517	1.15263883963074	0.19515230744375	5.90635516806777	3.4975950294249e-09	1.90086686381788e-08
Hmcn2	47.0945082252729	1.75097399395871	0.296562151278421	5.90423958826372	3.54276990818717e-09	1.92313802753942e-08
Sec22a	770.326971695068	0.745527727323678	0.12634118481745	5.90090815121679	3.61506127729407e-09	1.96005885499974e-08
Frmpd1	26.2759459364474	7.14072423741496	1.21184129777812	5.89245823731811	3.80492277687416e-09	2.05894089657693e-08
Csrnp3	20.4797139158001	4.40302663800869	0.747724497707388	5.88856811768089	3.89555981124369e-09	2.1063290367519e-08
Notumos	35.2870989443284	8.68653019739139	1.47658054111198	5.8828692072901	4.03214560172905e-09	2.1767570484403e-08
Rasa2	1025.21786746439	0.793651837032741	0.134919462585068	5.88241178719739	4.04330846061907e-09	2.18192666144082e-08
Hivep2	574.305497782245	0.838370986074095	0.14259545578964	5.87936678228288	4.11838893910615e-09	2.21982939681339e-08
Mob2	531.737091555669	0.608621093917431	0.103659693494561	5.87133796560345	4.32291980737602e-09	2.32915937897415e-08
Cracr2a	447.055300564318	1.13857281668396	0.194029396269316	5.86804287688243	4.40969231954656e-09	2.37405126835416e-08
Fcgrt	2559.92136572308	0.605443356028244	0.103397339886948	5.85550224686846	4.75570591512862e-09	2.54935502272977e-08
Scml4	70.8039113078245	1.97502374642808	0.337347847728399	5.85456157413574	4.78269996288625e-09	2.56182798946965e-08
Grhpr	720.886810764734	0.878264500288573	0.150284239399477	5.84402265865032	5.09550925073748e-09	2.72090299796662e-08
Ighd	21.9854300363325	7.09287154316781	1.21667925117806	5.82969713365301	5.55280641085097e-09	2.95444256136102e-08
Car8	21252.215176256	16.1952609289201	2.78707158017687	5.81085216616229	6.21556333747253e-09	3.29849463104003e-08
Ptpro	14.9955474915762	3.56011978539226	0.612791248047417	5.8096779233322	6.25931414022359e-09	3.32043091929299e-08
As3mt	275.389367346221	0.658270340296636	0.113375923712755	5.80608579617314	6.39502014062891e-09	3.39111172131305e-08
Gk5	263.31374460394	0.60482036805049	0.104180140797032	5.80552457909252	6.41647906213284e-09	3.39986848186229e-08
Vipr1	12.774383594758	7.12977933358923	1.22811836088237	5.80544967055671	6.41934858762261e-09	3.4000787010713e-08
Ptpn3	228.886516587934	1.36920903894859	0.23587924924281	5.80470322567101	6.44801096769971e-09	3.413944967496e-08
Usp53	285.095030182426	0.856615252476911	0.147705594399757	5.79947737225531	6.65219135437813e-09	3.51798581241151e-08
Atp6v0a4	47.3883164496084	2.01264744913651	0.349102755358842	5.76520069876765	8.15607240338538e-09	4.291848279623e-08
Higd1a	978.676672953084	1.71867428810917	0.299212308776858	5.74399594433428	9.24680033931365e-09	4.8454079521937e-08
Fzd9	30.6269837950225	1.4979784689184	0.260935061083427	5.74080946691735	9.42250590006124e-09	4.93371881667334e-08
Lpin1	608.865451445052	0.7013629153915	0.122181072425892	5.74035651730678	9.44774397635444e-09	4.94505061571654e-08
Cdhr3	25.7742299618222	4.48070509194997	0.78191706709916	5.73040963100213	1.00188392391839e-08	5.23599542146629e-08
Kcnk2	143.362713277048	1.91130259442498	0.334424816470971	5.7151936707152	1.09579151175246e-08	5.71157440735269e-08
Scube1	36.9064320138162	4.52422073364342	0.792293377455752	5.71028467784471	1.12787352448199e-08	5.86989438365913e-08
Sec16a	3918.30006096496	0.61765326429948	0.108309790827105	5.70265402215982	1.17956244850074e-08	6.12268164095324e-08
Mapkbp1	1352.86750010411	0.586430861707433	0.102855445512637	5.70150524150308	1.18754083455096e-08	6.16176848116065e-08
Slc13a4	32.6307235616579	2.67178040792474	0.468823609523994	5.69890328398233	1.20580604187064e-08	6.25182242674258e-08
Tmem62	435.449640825865	1.37071107541017	0.24066568094982	5.69549871007977	1.23011815665974e-08	6.37547103432773e-08
Rabl3	232.911501657747	0.609415886509065	0.107046418356198	5.69300585547129	1.24822104461413e-08	6.46175221976216e-08
Lims2	28.6457796227327	1.68372480658798	0.296129772143294	5.68576673126013	1.30227052454597e-08	6.7215539461363e-08
Epm2a	100.820501233004	0.87259877013406	0.153535112676112	5.68338248446684	1.32056475687233e-08	6.81086474380892e-08
Slc12a6	950.749616190623	0.793367571610671	0.140097289589534	5.66297587865637	1.48770079300497e-08	7.64134699432886e-08
Ankmy1	15.6097624289961	3.08062159220687	0.545254792955154	5.64987530968892	1.60564261131879e-08	8.22256458310366e-08
Fcho1	23.5651201069907	2.64246880177154	0.467882124660195	5.6477233527369	1.62586531770374e-08	8.31992858891939e-08
Galnt11	1172.56201713335	0.629957655810288	0.111728813569555	5.63827392132932	1.71763132179527e-08	8.76342511120036e-08
P4ha1	7508.90197999074	1.20711693463681	0.214281086304322	5.633334026142	1.76758627023237e-08	9.00826953880472e-08
Stox2	23.9956419360252	7.1129227750508	1.26587165753899	5.61899204606509	1.92074697755511e-08	9.75989317863371e-08
Dock1	2159.41499174235	0.593164419730194	0.105593157208309	5.61745131419859	1.93794754772056e-08	9.84365673481998e-08
Lrp4	5808.13836124235	0.953504109045841	0.170038951683588	5.60756285312874	2.05195505499743e-08	1.03996984910485e-07
Plvap	44.711732613067	1.92474438912041	0.343292215108856	5.60672309015246	2.06193151716722e-08	1.04464105972916e-07
Prss50	15.5787956863499	3.27958903565043	0.585147804044642	5.60471903505636	2.08593053348175e-08	1.056410491174e-07
Rufy1	454.451314020215	0.685089865833017	0.1223520925218	5.59933101030497	2.15180578449915e-08	1.08897053871414e-07
Entpd7	552.223499158738	0.765727322389658	0.136988223475069	5.58973102187151	2.2742161416469e-08	1.14880499440282e-07
P2rx1	10.7676174067502	7.00893765995359	1.25426918914662	5.58806492306673	2.29613807072662e-08	1.15945275330485e-07
C1qtnf12	689.078242263235	0.798096298294586	0.142888095259651	5.58546390337358	2.33077197730272e-08	1.17650934977652e-07
Cryba4	17.7893720367852	3.71329329349396	0.668249253839493	5.55674888098844	2.74845728732364e-08	1.38075585314943e-07
Mnt	1314.52106556173	0.606681980989844	0.109478444961555	5.54156556756803	2.99779284852035e-08	1.50381801047628e-07
Fgfr3	2684.78994640899	1.11645507697951	0.201687429618103	5.53557095300154	3.10216116334827e-08	1.55447215729004e-07
Ang	63.0705753763327	0.934566323231409	0.169213763893598	5.52299234841834	3.3327425479583e-08	1.66637127397915e-07
Kdm4b	1271.59640396424	0.648704444229006	0.117533145440465	5.51933194502652	3.40290852130908e-08	1.69960015139847e-07
Dusp3	347.56507567344	0.719757924236258	0.130479645253451	5.51624678959051	3.4631585686935e-08	1.72843667221545e-07
Dkk1	26.2745628444617	6.73540027118141	1.22353265244093	5.50487987202005	3.69420080612993e-08	1.83707996688197e-07
Akap9	2199.15363112592	0.907736976587576	0.16505980531379	5.49944291320291	3.80993027651786e-08	1.89052837611406e-07
Myrf	24.7045187529316	3.96705780987715	0.726295673644945	5.46204246263551	4.70687451873681e-08	2.31720460553638e-07
Fscn3	16.6106089007481	7.40930116715762	1.35675280629936	5.46105460976863	4.73314413101184e-08	2.32930321408063e-07
Cdc14a	212.189784147215	0.656259450628552	0.120259204911748	5.45704132261765	4.84133716842485e-08	2.3791417464561e-07
Ogfod2	211.859528328532	0.599029281374577	0.109816937410347	5.45479864491408	4.90283700642195e-08	2.4076431727965e-07
Rapgefl1	251.979527245131	1.16538183257499	0.213966971023329	5.44655012407465	5.13561357236689e-08	2.51656046400729e-07
Dusp28	72.8328569850257	0.93705879650607	0.172516860259573	5.43169401005878	5.58215818075471e-08	2.72663143820168e-07
Pde4d	284.033372549518	0.64706165229128	0.119252354857827	5.4259863720319	5.76353566562544e-08	2.81023458873581e-07
Slc8a2	37.3790221905363	1.76670948385992	0.326064681550376	5.41827920601382	6.01753921384364e-08	2.92785435917728e-07
Sipa1l3	1795.98426961089	0.598416682495523	0.110506681615896	5.41520814619631	6.12174495463594e-08	2.97539742404539e-07
Prss53	51.4015913673034	1.15482738283201	0.213371675816697	5.41228060571682	6.22270734350208e-08	3.0234002110655e-07
Wdr60	401.573901182309	0.784420522174664	0.14519828392979	5.40240904330499	6.57518004035016e-08	3.18452714176875e-07
Tmem37	44.8331162093973	1.34477906927262	0.24973412121173	5.38484313936616	7.25078536093825e-08	3.49205949957622e-07
Ccin	11.0592204854604	4.12919700535207	0.766972798416028	5.38375939000678	7.29459997274563e-08	3.50947339486538e-07
Bsdc1	820.363864677768	0.614317305044689	0.114195029806336	5.37954502999397	7.46743154919838e-08	3.58760250878679e-07
Clcnkb	28.684563972616	2.66249486909527	0.495918253888583	5.36881804252651	7.92543294587903e-08	3.80100115123253e-07
Adamts15	23.8414962612558	4.86038461608469	0.905443161776736	5.3679621441364	7.96312617691946e-08	3.81774703391362e-07
Ppp1r3c	33.5241616706307	2.22381596738137	0.414347457674682	5.36703176571042	8.00429637914879e-08	3.83614761984301e-07
Trim16	782.365902954423	0.907265102043977	0.169194990788008	5.36224564225268	8.21936614718187e-08	3.93261919355835e-07
Rtn4rl1	15.3868378598394	2.96898251283383	0.554491893831703	5.35442004808633	8.5831261534081e-08	4.09642431827009e-07
Dffa	209.300240601398	0.638490792259797	0.119376041240707	5.34856731404218	8.86532034012348e-08	4.22231225066497e-07
Clk3	1193.05922541066	0.930669538624914	0.174058057451422	5.34689144674992	8.94776429070987e-08	4.2601024583539e-07
Rab17	23.9303227535929	9.50436471324279	1.77932541191771	5.34155509137547	9.21526007957302e-08	4.38290647160599e-07
Rbks	31.5776016178309	1.42237188733459	0.266669600771449	5.3338358898795	9.6159436416187e-08	4.56558097625197e-07
Hipk2	1451.55770832439	0.652028654558137	0.122386712564953	5.32760984336508	9.95135981702765e-08	4.71669070955292e-07
Hk3	41.3088389104438	1.69720674174443	0.318724145898425	5.32500208592704	1.00951881080748e-07	4.77498577523318e-07
Pou6f1	902.745939234022	0.67530304700641	0.127216728043271	5.30828812683121	1.10659618230392e-07	5.21621443492592e-07
Sox8	30.4440060871672	2.45081682808424	0.462099268360015	5.3036587501689	1.13504406423439e-07	5.34481365863795e-07
Stx18	814.689773850714	0.60155669943462	0.113445637820764	5.30259876880446	1.14165661566865e-07	5.37411108026151e-07
Mafa	233.801790878335	0.650638599949942	0.12293476215037	5.29255182642403	1.20621270544132e-07	5.66248709450945e-07
Fn3k	14.5503822815081	5.78662503361559	1.09549325625732	5.28220963530639	1.27635028170815e-07	5.98022759084256e-07
Commd5	325.019756681983	0.651213510846411	0.123285114980702	5.28217466438138	1.2765940076361e-07	5.98022759084256e-07
Tmtc2	22.2846509585961	4.26775570349862	0.810176179281128	5.26768845177035	1.38152308905689e-07	6.4524261122732e-07
Ophn1	634.273544415558	0.67338633202004	0.127945470031258	5.26307286889897	1.41667396120532e-07	6.61210691329706e-07
Hsd3b7	364.100901936929	0.589140712621839	0.112046625022354	5.25799605748324	1.45633641191587e-07	6.79261386154792e-07
Pou2f3	17.4679232131766	2.95653399985782	0.56238579951134	5.25712776251955	1.4632266298455e-07	6.82243681260616e-07
Klhdc1	238.274031676777	1.50778868008746	0.287539431853895	5.24376316099003	1.57334135386503e-07	7.31106577074827e-07
Mphosph6	396.938019315846	0.649285521396593	0.123892127235683	5.24073269128264	1.59940262631933e-07	7.42965747023336e-07
Efna2	162.115883769762	0.892138439388596	0.170311601562525	5.23827168087004	1.62087337317387e-07	7.52537037290809e-07
Sh3bgrl2	13.1293596648713	6.52681342585047	1.24770388545717	5.23105963035371	1.68541126768362e-07	7.81335297729258e-07
Trnp1	320.78066223285	0.601471332236965	0.115019923066122	5.22927955612692	1.70171877958836e-07	7.88363652942722e-07
