gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gosr2	3830.67298033755	0.609530244511525	0.039610197026566	15.3882154159123	1.9637391955638e-53	8.75231102225334e-52
Pxdc1	1183.41989166143	1.63119767330184	0.107255226046944	15.2085612368005	3.10287749934053e-52	1.35296986689511e-50
Neu1	728.261628594082	1.12790921906594	0.0741717845840206	15.2067154025162	3.19159577472884e-52	1.38735910158275e-50
Plekho2	1527.59157725395	1.12742091456232	0.0744452186709029	15.1443025447513	8.26265276090513e-52	3.56966875719595e-50
Dnmt3a	1816.7074541171	1.17533964069852	0.0776778892255396	15.1309420533544	1.01235746448018e-51	4.36025765435439e-50
Slc30a5	1907.59552981235	0.740580259092275	0.0490151989051574	15.1091962418692	1.40847252429201e-51	6.01119000973596e-50
Cd244a	270.850749275099	4.08744739169657	0.270922395207289	15.0871521291888	1.96753043115051e-51	8.37181226354192e-50
Plp2	5683.1947451958	0.606023113599732	0.0402120483788641	15.070684982023	2.52481704355639e-51	1.07106997715205e-49
Tnfrsf23	240.270503681696	2.16171458444265	0.143589886168628	15.0547830499983	3.21151176368895e-51	1.35828623663048e-49
Grin2d	141.687289996861	1.99295024412835	0.132543142513838	15.0362380605265	4.25027017450408e-51	1.7922396747819e-49
Agt	828.758055880034	1.87383905409248	0.124704405325153	15.0262458588103	4.94232939248723e-51	2.07784379593403e-49
March8	3867.85298486958	1.05971917447598	0.0706127503237277	15.0074762648055	6.55964310368231e-51	2.74142473211459e-49
Copb2	5736.58080061742	0.932553621518273	0.0621575259133696	15.0030685394074	7.01020194537999e-51	2.92105574552461e-49
Slc17a9	150.707388398664	3.5776235518443	0.239349575210301	14.9472734543225	1.62257710102516e-50	6.72128702671718e-49
Dab2ip	3367.98126878537	1.207261548629	0.0807992615669128	14.9414923505115	1.76967191284299e-50	7.30910827580077e-49
Galnt3	293.881661644944	4.04947312972331	0.271079024238426	14.9383492179078	1.85514129337617e-50	7.63971051927192e-49
Rab5a	2560.03236226459	0.782473567247126	0.0525772969897443	14.8823467931369	4.29177070307583e-50	1.76225360297726e-48
Nt5e	2082.20041603985	1.75118049338793	0.117912381106995	14.8515404145633	6.79882560667743e-50	2.77549738679551e-48
Cab39	4807.38124878202	1.26722471688585	0.0853662406369136	14.8445651047902	7.54424688764699e-50	3.06205109987378e-48
Smim14	2556.38431727708	1.10745166421401	0.0746677418989493	14.8317283481369	9.13502916607762e-50	3.69706180388038e-48
Ehd3	2018.94402319114	1.47169772291626	0.0992996182417095	14.8207792635611	1.07529723202345e-49	4.32699606166237e-48
Vasn	6272.38349903378	0.697301994060144	0.0471383262653168	14.7926761365136	1.63328534168469e-49	6.53499737280884e-48
Grhl3	216.676232534196	7.30393047964901	0.494233642875782	14.7782948104258	2.02221285551361e-49	8.0682282881172e-48
Glis2	3994.78657933334	1.08282899382359	0.073392752225667	14.7538954595152	2.90406968103495e-49	1.15539314654509e-47
Dpp7	785.597862407216	1.38088249303918	0.0936460519027407	14.7457630618891	3.27596003788816e-49	1.29967946967935e-47
Sar1a	9017.03889618132	1.02670512339984	0.0699814846898206	14.6710966186344	9.87363108679143e-49	3.89524426404399e-47
Rhpn2	286.713075546377	3.02620961888414	0.206727617372697	14.6386325027311	1.59238817552864e-48	6.26457962685627e-47
Cpox	938.727810979503	0.829041188326333	0.0568238749090175	14.5896630536678	3.26807723721983e-48	1.278544439139e-46
Rab31	5223.97373588283	0.939842991874251	0.064550442145174	14.5598226850336	5.05888486433935e-48	1.9627915820759e-46
Klf2	1762.53763353115	1.5837483646078	0.108829468852154	14.552569091	5.62502016127966e-48	2.17048723154693e-46
Tmem151a	1137.96899020368	1.53749633324505	0.105794902039672	14.5328017097507	7.50854755009988e-48	2.8893547457816e-46
Rubcnl	60.7852125071051	3.34624437528444	0.230263292405475	14.5322527977754	7.56896659526059e-48	2.90466827050818e-46
Sybu	501.679714675923	1.04837889581106	0.0723016604423285	14.5000666567996	1.21032306139067e-47	4.61956368472254e-46
Csgalnact2	1873.94835768133	0.688537903803464	0.0475717572993832	14.4736697337096	1.77731042763119e-47	6.76530812506964e-46
Aldh1l2	10463.3313986223	1.1430329402147	0.0791098974629031	14.4486717449066	2.55566864169002e-47	9.67581643805438e-46
Ick	881.472416890547	0.674836779394671	0.0467547365523202	14.4335489654509	3.18273537817138e-47	1.20175992134493e-45
Ano8	1322.8324210622	0.759163824210082	0.0526281828534316	14.4250434472408	3.60043107481507e-47	1.35584147747849e-45
Pde4dip	1970.27894703174	1.22365791970829	0.0850057411536036	14.3950032445122	5.56222755222283e-47	2.08902434254683e-45
C1qtnf6	3140.35140502078	0.882556659610996	0.0613413341704055	14.3876339102646	6.18768076637797e-47	2.31774723174647e-45
Bambi	216.324514797811	2.09438860554055	0.146402268103409	14.305711466582	2.01565815613423e-46	7.49037716912783e-45
Hpse	190.654337143972	7.53639937784146	0.527014556687942	14.3001730828926	2.18266034869484e-46	8.08962851342583e-45
Sh3gl1	3301.18716420458	0.654397412030964	0.0458008525599546	14.2878871342916	2.60390306143987e-46	9.62555661871895e-45
Sec31a	10768.9363202446	0.939492628491337	0.0658166169098317	14.2743986640704	3.16001798807861e-46	1.16507050639003e-44
Vldlr	6385.31078940296	1.44844356026793	0.101483590223351	14.2726874076894	3.2385385157667e-46	1.19090277953155e-44
Arl6ip5	4350.38482308903	0.811059446782664	0.0570166010192013	14.2249701364963	6.41317221082929e-46	2.33393068261808e-44
Rasgrp2	274.028857301556	3.21219728239234	0.226112318613581	14.2062020419236	8.38513915445282e-46	3.04371906833282e-44
Mef2a	6871.12760532186	0.820112506647224	0.0578185810365016	14.1842378686097	1.14705119766357e-45	4.14232540202404e-44
Rftn2	1668.44205203626	1.05234987914334	0.0744515538867247	14.1346932898735	2.32143194251832e-45	8.34057333633367e-44
Idh1	3126.55111285482	1.36670569402899	0.0967141939454047	14.1313869068742	2.43304878875066e-45	8.71935347093239e-44
Kcnn4	764.073253294086	1.59437381803694	0.112874263698382	14.1252200970928	2.65568837285842e-45	9.49307488409594e-44
Cope	3087.29044590701	0.92790472874171	0.0657151077805697	14.1201127119823	2.85534277487752e-45	1.01809234535127e-43
Plekhh3	1449.91398300405	0.755904711749182	0.0537327905724718	14.0678476530948	5.98637766999661e-45	2.12373156433834e-43
Chpf2	2239.10133260577	1.06341836175303	0.0756157503959373	14.0634504872964	6.37029019316065e-45	2.25425042915765e-43
Fzd8	945.24305979133	1.09732373852462	0.0780966618530698	14.0508404903287	7.61251635504732e-45	2.68036700861216e-43
Igf2	2114.46128597519	1.9076778117676	0.135788845404981	14.0488550887821	7.82894909261002e-45	2.74969872868627e-43
Impdh1	2876.12131031109	1.14791223585531	0.0820962944727845	13.9825097250382	1.99332757073819e-44	6.94901621442491e-43
Osbpl5	2621.09319295376	1.00473568110705	0.0719221047962785	13.9697758283492	2.38375783462077e-44	8.28959144266639e-43
Pard6g	1341.98940032485	0.866685449333096	0.0620510242548266	13.9673028727754	2.46797261397956e-44	8.56131189539117e-43
Slc6a4	90.5558101503066	5.78681348751518	0.415233451967411	13.9362892370467	3.81253213256883e-44	1.31930473108352e-42
Klf10	608.73060025446	1.40405919420775	0.100857087362504	13.9212744579985	4.70440019969077e-44	1.62394050030502e-42
Kif13b	1473.72992167525	1.25255398480159	0.0901296443626329	13.8972476110301	6.58242986017761e-44	2.26667340221862e-42
Cercam	1705.00628615474	1.41634821193125	0.101919674148238	13.8967105592511	6.63199463692473e-44	2.27817103576702e-42
Lrrc59	7248.34409534444	0.706378396068758	0.05087377645218	13.8849215711897	7.81859121030985e-44	2.67274365548553e-42
Alg1	737.191534781166	0.794126496329428	0.0572773192007347	13.8645891150444	1.03818887893224e-43	3.54040004137571e-42
Plekha1	1068.91068360309	0.928100840395495	0.0670175984999298	13.8486138144217	1.2969071319588e-43	4.41199034939802e-42
Tpcn1	3794.88774987811	1.46834025326766	0.106140976125199	13.8338680015122	1.59223256571453e-43	5.39062583065467e-42
Mxra8	6959.47240128016	1.25007492797193	0.0904134982283883	13.8261979955049	1.77138643128536e-43	5.96847045412033e-42
Lgi2	89.2820201766037	3.70496901559649	0.268052978246262	13.8217789626374	1.88356752226718e-43	6.33130429203124e-42
Hexa	4195.60985204661	0.833323179688993	0.0603101219229404	13.8173021894028	2.00442088669685e-43	6.7214913733901e-42
Rhoq	3055.50213676429	0.646364839091317	0.0467931091386848	13.8132483818425	2.12049612819616e-43	7.09384025404149e-42
Carmil1	2053.38603264201	1.066660632519	0.0773179805667882	13.7957642543134	2.70273285204977e-43	9.02021077921066e-42
Pycr1	2327.85839043846	0.903365308968191	0.0655134193445113	13.7890117476195	2.96797881059221e-43	9.85872961518412e-42
Snta1	1938.80286488984	1.19411060141369	0.0866295293845386	13.7841058343186	3.17678298927813e-43	1.05274850872925e-41
Slc16a4	186.388019127817	2.94094821836998	0.213439349845361	13.7788473423515	3.41684112400456e-43	1.12964296691268e-41
Cd300lb	144.523121962778	5.4304768092431	0.394296282340624	13.7725792822765	3.72666528848116e-43	1.22631668044319e-41
Shisa4	1297.93144171042	0.869873188803562	0.0633002986339891	13.7420076615007	5.68764282120776e-43	1.85427688643264e-41
Ptgfrn	3451.00053973337	1.31687875814538	0.0959634736205417	13.7227083228832	7.42395689445195e-43	2.41475771135014e-41
Rrbp1	16889.7290059494	1.14429007207335	0.0837901637500362	13.6566157751763	1.84354336826649e-42	5.95515247675809e-41
Cyth2	1175.07253204264	0.708946166650996	0.0520209862197632	13.6280800916777	2.72659339440423e-42	8.76742953579662e-41
Zfp652	2788.49962143681	0.825372007842846	0.0606336600304901	13.6124391538924	3.37779429641229e-42	1.08366412006084e-40
Gga2	1847.20950482887	0.932027625421022	0.0686091009273564	13.5846063105805	4.94181992193683e-42	1.57467402218458e-40
Pofut2	3999.01913680911	0.801624828271321	0.0590795635649981	13.5685638129231	6.15155654077898e-42	1.95572285147474e-40
Phospho2	456.563277094095	0.91293232902147	0.0673885725994302	13.5472869331734	8.22129876562255e-42	2.60785522105919e-40
Lgals2	264.7483844048	1.8787115941768	0.13886862397442	13.5286974149241	1.05883198845901e-41	3.34362998328625e-40
Lrrfip2	1682.04501923696	0.866130913174511	0.0641159630356662	13.5088185869204	1.38729840469841e-41	4.36131935977062e-40
Dmp1	5854.34138579525	5.30478745785373	0.394117831507247	13.4599021758704	2.69272468330249e-41	8.42762987547385e-40
Arf4	9498.07712645558	0.856209957180872	0.0636284408273674	13.4564032380408	2.82328190917906e-41	8.79714655063669e-40
Tbrg1	5705.59432938107	0.827220153300423	0.0615770013420385	13.4339142093898	3.82639536137715e-41	1.18964574546657e-39
Rab4b	682.560608156578	0.845749884530756	0.0630148481396689	13.4214381133824	4.52839367431396e-41	1.40479948257793e-39
Copg1	8544.28148988042	0.610702938786709	0.0456186596637774	13.3871302508177	7.1905765901616e-41	2.21118080121912e-39
Rnh1	2130.27949153654	0.970447341044056	0.0725043655294671	13.3846746186566	7.43221307313631e-41	2.2805073839227e-39
Anxa5	10356.472540707	0.817528729326912	0.0610960461529994	13.3810415043818	7.80460269250517e-41	2.38852357854835e-39
Plcg2	550.330232760044	3.3320698614887	0.249033805695954	13.3799901269502	7.91578875732808e-41	2.41311620905214e-39
Fnip1	2103.42446055389	1.2807117199869	0.0957913395339633	13.369806980649	9.07761024891711e-41	2.76131884980019e-39
Myzap	120.818465759006	4.33613160724521	0.324337023400378	13.3692156442235	9.15006146889955e-41	2.77735917517201e-39
Cyp20a1	2295.26033274657	0.956223766747322	0.0715330494725361	13.3675800738014	9.35346223203802e-41	2.83299273281771e-39
Bhlhe40	2633.27213771752	1.86417404164827	0.139605236678706	13.3531813418903	1.13496292183909e-40	3.43021841012484e-39
Mmp14	15012.3733479482	0.942213137642388	0.0705703615976073	13.3514001673237	1.1624323757403e-40	3.50571682653669e-39
Sgca	634.773771561016	3.95657063430851	0.296772931102352	13.3319795023487	1.5084141958303e-40	4.52974531643367e-39
Efhd1	1932.47901066804	1.3143420910044	0.0986907706848583	13.3177812057157	1.82449524606171e-40	5.46727469053897e-39
Nav1	3296.15238367276	1.96118688299146	0.147419122466847	13.3034768500438	2.2094998936266e-40	6.60692070102697e-39
Mgst3	404.990191429064	1.61319736720111	0.121419347627695	13.2861640152079	2.78493662482839e-40	8.29239903257571e-39
B4galt7	594.029807885565	0.858522589746382	0.064826045064528	13.243482444314	4.92128998484811e-40	1.45612286022271e-38
Copz2	4038.59060095292	0.790377191111705	0.0597070188405832	13.2375926056868	5.32277729737859e-40	1.56832626477573e-38
Wnt10b	1998.66757596486	1.35279867792766	0.102508807944426	13.1969018570685	9.14181766591774e-40	2.66570103533717e-38
Eef1akmt3	142.907285624888	1.87694169205297	0.142288789983678	13.1910721306174	9.87704601620959e-40	2.87413876223752e-38
Tns1	3296.99125940571	1.55686346359928	0.118235035613694	13.1675307197942	1.34939180906951e-39	3.91045971994546e-38
Zdhhc8	3220.51601118547	1.13280879878343	0.086029879605118	13.1676204126181	1.34778999036829e-39	3.91045971994546e-38
Ldlrap1	2674.46068635445	1.49332442517134	0.113451456831342	13.1626729782001	1.43903318419469e-39	4.16167214911662e-38
Prkaa2	238.465047930889	2.15328247914794	0.163625958076342	13.1597853082901	1.49510093224998e-39	4.31495932987883e-38
Abcb6	644.142231845066	1.04353936183414	0.0793096906636723	13.1577787418119	1.53533479528668e-39	4.42201538994224e-38
Mical3	3552.88726196879	1.8743596745554	0.142607932047265	13.1434461438945	1.85578638150261e-39	5.33406028511892e-38
Sec24d	5918.69690950584	1.09033304812344	0.0831276000790858	13.1163782797304	2.65314440169794e-39	7.57949001085472e-38
Mrgprf	467.532100881503	2.28622971633998	0.174450277178559	13.1053372532043	3.06894985201674e-39	8.7496133027943e-38
Arhgef28	774.703370284805	1.3836609116313	0.105891830983376	13.0667389427662	5.1005607959073e-39	1.44831246470884e-37
Scarf2	10459.8015782899	0.758185116097899	0.0580638652326771	13.0577789311761	5.73774695742341e-39	1.62596434906139e-37
Ube2f	976.102578832717	0.77348753363027	0.0592412485446494	13.0565704240231	5.82953831485382e-39	1.64865898848195e-37
Ptpn22	120.954632477476	5.2408225614232	0.402276801525934	13.0279015383027	8.49108865347392e-39	2.39656297786627e-37
Mgat5	1638.06008326659	1.26839416258079	0.0974073533872077	13.0215442517851	9.22854702286182e-39	2.59949712539972e-37
Klhl24	1972.32006719102	1.62135684819691	0.124562621474946	13.0163995346149	9.87169118801192e-39	2.77510775832255e-37
Kif7	533.501130534464	0.875170861619654	0.0672633296092405	13.0111141792098	1.05788316554488e-38	2.96797340707851e-37
Chrd	620.990361643772	2.0511400621242	0.157659609081633	13.0099273623225	1.07444169811818e-38	3.00843675473089e-37
Sec13	4869.36169665656	0.999269138490752	0.0769960083460708	12.9781940642868	1.62671006603326e-38	4.5457509067485e-37
Dhcr7	2140.96029588109	1.04705449153822	0.0807597572240276	12.9650524906073	1.93098175833384e-38	5.38533605631166e-37
Frs2	3562.09917094507	1.39437411415652	0.107554509340658	12.964348242621	1.94879769017638e-38	5.42428195028539e-37
Fkbp10	13182.7705657701	0.96731223702669	0.0746253575539523	12.9622459272955	2.00295952795456e-38	5.56403984057437e-37
Gorasp1	617.514056910487	0.979606857776967	0.0756148875086669	12.955211467645	2.1953029603481e-38	6.08634781368949e-37
Pomt2	902.109656064792	0.736487685398813	0.0569259456903467	12.9376451540216	2.75959022290264e-38	7.63576988199623e-37
Polr3d	698.679733965839	1.04452174504372	0.0807403218097503	12.9368043330933	2.78995181769833e-38	7.70464341185555e-37
Pim1	421.460361853414	1.24931474466632	0.0966184981304273	12.930388785177	3.03281342277718e-38	8.32634390767909e-37
Ddrgk1	1269.93757781137	0.651247471684056	0.0503845060369966	12.9255503905477	3.22977100159822e-38	8.84982388842593e-37
Cog6	1056.91342480724	1.0310492821134	0.0798176479014832	12.9175603293397	3.58323639361975e-38	9.79928181897875e-37
Smim5	164.092428830207	5.15255695414904	0.401303196795385	12.8395611978546	9.84307901471623e-38	2.68142988091419e-36
Fchsd2	1317.18622721342	0.738584586706661	0.0576399094694309	12.813770762398	1.37296925836898e-37	3.71863442978245e-36
Stx5a	2425.38005058695	0.881776593781209	0.0689146993744933	12.79518886079	1.74427908441016e-37	4.69721350379212e-36
Osbpl8	1970.42573646724	0.962261854773227	0.0752812359882279	12.7822271000399	2.06082628517005e-37	5.53906057258301e-36
Atp2b4	2834.98307066521	1.94699367893738	0.152697140678901	12.7506885216116	3.09003971565588e-37	8.28954654386616e-36
Grasp	288.569026870706	1.20399096451437	0.0947817103670296	12.702777359177	5.70678611365646e-37	1.52802995484292e-35
Cmya5	378.393715566331	3.48328420594531	0.275142168031081	12.6599431518321	9.85707037640421e-37	2.61444405237809e-35
Bmper	504.37955398108	3.13014266392227	0.249081629503312	12.5667343278748	3.21741424956419e-36	8.42268815815281e-35
Loxl4	8361.17426283706	1.94079067896735	0.154491317309379	12.5624579605389	3.39615872677054e-36	8.85768509404376e-35
Slc2a10	1008.85012985425	1.03737104420575	0.0826214814687801	12.5557061645976	3.69866653393232e-36	9.62883908759756e-35
Ap1s2	794.875426871998	1.21617083650944	0.0968703987626051	12.5546178403771	3.74987333577676e-36	9.74413580462728e-35
Golga3	2467.10219564731	0.953120035398948	0.0759271744673717	12.5530818456643	3.82334447322352e-36	9.91675572023574e-35
Fam160b1	1985.1444624957	0.629733427139839	0.0501774100231251	12.5501381368551	3.96817179021827e-36	1.02734800539401e-34
Atp6v0a2	1562.99767875661	0.783251373580705	0.0624286173338186	12.5463514495684	4.16251648226199e-36	1.07371579003989e-34
Serpinh1	49671.0511071319	0.833628256968538	0.0665734370740023	12.5219350781286	5.66372644230999e-36	1.45828013187375e-34
Als2cl	1130.30604550299	2.85341195099425	0.22808947842894	12.5100551355911	6.57785557822275e-36	1.68747755853714e-34
Gsn	14535.5317211824	1.33003240147798	0.106411645151987	12.4989365550952	7.56565689456832e-36	1.93384231766062e-34
Grrp1	140.72285911837	6.07360930087396	0.487568968754998	12.4569234100005	1.28222422096364e-35	3.27153005942969e-34
